,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate,current_q1,current_q2,reward
210,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_overhaul/td3,139,-27947.567713489534,632999,211,4534.330764770508,-1149.053466796875,1148.070556640625,554.1773071289062,0.0,-1145.9853515625,-1147.953369140625,-9.960654258728027
211,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_overhaul/td3,139,-28086.575276765823,635999,212,4553.191781759262,-1137.4249267578125,1135.3787841796875,630.031494140625,0.0,-1140.931640625,-1141.7967529296875,-8.006935119628906
212,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_overhaul/td3,139,-27951.56451593399,638999,213,4572.0447607040405,-1191.8214111328125,1191.2545166015625,563.1639404296875,0.0,-1197.1470947265625,-1195.5604248046875,-9.570209503173828
213,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_overhaul/td3,139,-28344.56097653389,641999,214,4593.794816732407,-1174.129150390625,1176.307373046875,549.8850708007812,0.0,-1172.4720458984375,-1171.362548828125,-9.472271919250488
214,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_overhaul/td3,139,-28306.058073101045,644999,215,4616.1225028038025,-1141.47802734375,1138.9324951171875,571.5906372070312,0.0,-1142.1749267578125,-1145.87255859375,-9.47241497039795
215,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_overhaul/td3,139,-28346.064283533095,647999,216,4637.976438045502,-1130.061767578125,1123.8580322265625,617.7900390625,0.0,-1131.9814453125,-1131.176025390625,-9.374570846557617
216,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_overhaul/td3,139,-28892.550236434938,650999,217,4659.731103897095,-1120.5950927734375,1119.9932861328125,549.632568359375,0.0,-1118.091064453125,-1121.24853515625,-9.374199867248535
217,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_overhaul/td3,139,-28933.064159030913,653999,218,4681.762101888657,-1102.7811279296875,1101.367431640625,579.4532470703125,0.0,-1098.652587890625,-1099.9849853515625,-8.788368225097656
218,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_overhaul/td3,139,-28576.078082990647,656999,219,4703.548262834549,-1126.7335205078125,1122.0313720703125,2567.304931640625,0.0,-1124.962890625,-1132.613037109375,-9.764808654785156
219,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_overhaul/td3,139,-28688.07105117798,659999,220,4725.27821803093,-1178.255615234375,1178.070068359375,526.146484375,0.0,-1180.14501953125,-1177.3245849609375,-9.179369926452637
220,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_overhaul/td3,139,-28698.07174498558,662999,221,4747.151414871216,-1178.346435546875,1180.8153076171875,584.4901123046875,0.0,-1175.5828857421875,-1174.517578125,-8.788784980773926
221,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_overhaul/td3,139,-28439.059102067946,665999,222,4769.218504905701,-1103.37060546875,1104.4560546875,605.2633666992188,0.0,-1105.369140625,-1102.8946533203125,-8.398077011108398
222,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_overhaul/td3,139,-28501.561871204376,668999,223,4791.474944829941,-1112.0789794921875,1109.1268310546875,637.583984375,0.0,-1112.841064453125,-1117.9210205078125,-8.886533737182617
223,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_overhaul/td3,139,-28512.56351696968,671999,224,4813.260125875473,-1100.64697265625,1103.1578369140625,638.0137939453125,0.0,-1103.08349609375,-1098.5970458984375,-8.3003511428833
224,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_overhaul/td3,139,-28509.56728773117,674999,225,4835.586581707001,-1107.130859375,1109.175048828125,740.23876953125,0.0,-1109.099365234375,-1106.387939453125,-8.397944450378418
225,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_overhaul/td3,139,-28413.064476823805,677999,226,4857.388993740082,-1161.2333984375,1159.588134765625,833.2095947265625,0.0,-1162.5712890625,-1161.84619140625,-8.20285415649414
