,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate,current_q1,current_q2,reward
111,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,119,-587.9803769016266,287012,166,2397.91699886322,-133.18020629882812,,102.96148681640625,0.0,-132.76377868652344,-132.23770141601562,-0.39078688621520996
112,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,120,-587.9151203823089,290145,168,2413.983134031296,-126.06791687011719,123.04631805419922,40.57985305786133,0.0,-125.88475036621094,-126.41142272949219,-0.780406653881073
113,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,120,-587.8878210926056,293145,169,2429.4222679138184,-124.4699935913086,123.20356750488281,34.62963104248047,0.0,-123.23108673095703,-122.91065979003906,-0.19502635300159454
114,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,121,-587.8843582248687,296145,170,2444.439696788788,-115.6825180053711,114.83659362792969,72.64453125,0.0,-115.9110107421875,-114.6639175415039,-0.5845666527748108
115,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,121,-587.8909907722473,299145,171,2459.7641739845276,-116.02214050292969,113.0750961303711,172.0885009765625,0.0,-114.5350341796875,-115.248046875,-0.785530149936676
116,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,122,-668.4048605346679,302145,172,2475.001263856888,-105.8500747680664,104.54994201660156,34.75719451904297,0.0,-107.01732635498047,-106.82930755615234,-0.19472992420196533
117,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,122,-668.4506173324585,305145,173,2490.2694659233093,-108.31273651123047,105.75227355957031,32.52313232421875,0.0,-106.95177459716797,-108.81230163574219,-0.5861999988555908
118,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,122,-668.4925961399078,308145,174,2505.5601210594177,-123.02409362792969,120.26885223388672,41.89140319824219,0.0,-123.67823028564453,-124.30232238769531,-0.39049118757247925
119,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,123,-668.5175773525239,311145,175,2520.7457568645477,-115.07870483398438,113.21014404296875,98.12242126464844,0.0,-114.83760070800781,-114.50310516357422,-0.9765884876251221
120,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,123,-668.515320444107,314145,176,2536.170309782028,-101.2463607788086,100.798583984375,41.26786804199219,0.0,-101.82344055175781,-101.69214630126953,-0.5865322947502136
121,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,124,-668.5286870765686,317145,177,2551.305088043213,-92.56143951416016,91.3027114868164,58.244964599609375,0.0,-93.1769027709961,-94.36061096191406,-0.5862505435943604
122,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,124,-668.5502468013764,320145,178,2566.9549629688263,-87.71492004394531,87.58976745605469,194.5155792236328,0.0,-89.53163146972656,-88.84903717041016,-0.5945097208023071
123,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,125,-668.5598600864411,323145,179,2582.0968618392944,-102.74236297607422,100.53726959228516,38.527809143066406,0.0,-103.17439270019531,-102.68032836914062,-1.172224998474121
124,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,125,-668.5858976554871,326145,180,2597.326363801956,-94.78148651123047,92.2623519897461,45.34760284423828,0.0,-94.3260269165039,-95.65983581542969,-0.9762715101242065
125,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,125,-668.6020417022705,329145,181,2612.704329967499,-80.17220306396484,78.8236312866211,13.699176788330078,0.0,-79.40779113769531,-80.61481475830078,-0.3912777900695801
126,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,126,-668.6113335227966,332145,182,2627.990334033966,-83.8638687133789,82.1266860961914,37.512489318847656,0.0,-83.99667358398438,-83.5384750366211,-0.782310962677002
127,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,126,-668.6062545490265,335145,183,2643.337182044983,-75.425048828125,73.39144134521484,16.528066635131836,0.0,-74.96841430664062,-75.7621841430664,-0.19571569561958313
128,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,127,-668.6337335300445,338145,184,2658.6354150772095,-80.55355834960938,79.65057373046875,26.442602157592773,0.0,-80.77678680419922,-81.25981140136719,-0.5865035653114319
129,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,127,-668.6537943363189,341145,185,2673.899313926697,-74.48295593261719,73.4808120727539,72.47303009033203,0.0,-75.32215881347656,-74.98055267333984,-0.19995775818824768
130,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,127,-668.6727803993225,344145,186,2688.922116756439,-75.5711669921875,74.4636001586914,39.313438415527344,0.0,-75.7374267578125,-74.82247161865234,-0.5863771438598633
131,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,128,-610.6996362113953,347145,187,2704.1649889945984,-73.36265563964844,70.9548568725586,38.45658874511719,0.0,-73.21110534667969,-73.0115966796875,-1.3659617900848389
132,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,128,-80.70752039909362,350145,188,2719.7274560928345,-84.01435852050781,80.79988098144531,96.98870086669922,0.0,-84.1251220703125,-84.43951416015625,-1.7586311101913452
133,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,129,-80.71564793586731,353145,189,2734.8582220077515,-71.26887512207031,70.09901428222656,38.86915969848633,0.0,-70.8747329711914,-71.1329574584961,-0.7806928157806396
134,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,129,-80.73342726707459,356145,190,2750.1913437843323,-66.3093490600586,65.7447738647461,24.38214111328125,0.0,-66.69871520996094,-65.70307922363281,-0.9765966534614563
135,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,129,-80.7510055065155,359145,191,2765.5009360313416,-62.95114517211914,62.227264404296875,26.360034942626953,0.0,-63.72853088378906,-63.05531311035156,-0.5864282846450806
136,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,130,-80.80732703208923,362145,192,2780.6309509277344,-63.95574188232422,62.310672760009766,32.37599182128906,0.0,-63.99207305908203,-64.66834259033203,-0.3891349732875824
137,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,130,-80.8282863998413,365145,193,2796.0993390083313,-65.01512145996094,63.092811584472656,40.423213958740234,0.0,-64.08750915527344,-64.4791488647461,-0.7800430059432983
138,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,130,-80.88747517585755,368145,194,2811.5715630054474,-61.82733154296875,61.511131286621094,32.207862854003906,0.0,-63.536834716796875,-63.296573638916016,-0.19581249356269836
139,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,131,-80.95606716156006,371145,195,2827.0818679332733,-58.34989929199219,58.013343811035156,35.302635192871094,0.0,-58.90986633300781,-58.697364807128906,-1.1726826429367065
140,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,131,-279.49598903656005,374145,196,2842.40514588356,-61.4176025390625,60.61015319824219,17.87224578857422,0.0,-61.73649978637695,-61.96625900268555,-0.39138084650039673
141,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,131,-279.5144745731354,377145,197,2857.7208340168,-67.06753540039062,65.54185485839844,37.875370025634766,0.0,-67.09261322021484,-66.16241455078125,-1.171943187713623
142,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,132,-279.5538538265228,380145,198,2873.1808960437775,-72.15426635742188,69.6402587890625,30.96731948852539,0.0,-71.31295776367188,-72.04509735107422,-0.9763827919960022
143,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,132,-279.5706809139252,383145,199,2888.3108921051025,-71.31365203857422,69.99130249023438,30.14156723022461,0.0,-73.00222778320312,-72.821533203125,-0.5860223770141602
144,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,132,-279.5879687309265,386145,200,2903.9646830558777,-67.30450439453125,66.62318420410156,61.456787109375,0.0,-66.68155670166016,-67.01788330078125,-0.9768708944320679
145,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,133,-292.64038940429685,389145,201,2919.2212159633636,-76.67890167236328,75.11048126220703,77.1966781616211,0.0,-77.76312255859375,-76.79605865478516,-1.3672423362731934
146,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,133,-292.69400106430055,392145,202,2934.7804329395294,-65.03013610839844,64.00110626220703,44.02162170410156,0.0,-64.75952911376953,-64.72791290283203,-0.586014449596405
147,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,133,-292.7410106563568,395145,203,2949.9931240081787,-69.29359436035156,69.28584289550781,38.78964614868164,0.0,-70.2792739868164,-69.2716293334961,-0.7817672491073608
148,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,134,-292.7985062599182,398145,204,2965.295539855957,-68.42216491699219,67.8843994140625,26.246074676513672,0.0,-69.43804168701172,-70.13536071777344,-0.7819465398788452
149,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,134,-292.8593556499481,401145,205,2980.3344299793243,-64.05657196044922,62.160011291503906,24.857873916625977,0.0,-63.57756423950195,-64.52137756347656,-0.39113321900367737
150,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,134,-292.93117171764374,404145,206,2995.2112698554993,-58.78510284423828,58.05393981933594,49.04597473144531,0.0,-58.865264892578125,-58.05821228027344,-0.1955140233039856
151,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,135,-292.9903423166275,407145,207,3010.7193920612335,-68.84489440917969,67.36109924316406,60.37437438964844,0.0,-69.14845275878906,-69.4061279296875,-0.3904244005680084
152,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,135,-293.03682882785796,410145,208,3026.3783390522003,-74.8067398071289,72.28144073486328,42.522483825683594,0.0,-73.39054870605469,-74.27484893798828,-0.586255669593811
153,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,135,-293.08208549022675,413145,209,3041.6935710906982,-76.35435485839844,74.38482666015625,46.7390251159668,0.0,-76.00762939453125,-75.3116455078125,-1.368337869644165
154,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,136,-293.13322641849516,416145,210,3057.0849499702454,-72.00748443603516,70.7873306274414,29.170923233032227,0.0,-71.76080322265625,-72.08721160888672,-0.5855197906494141
155,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,136,-293.223043513298,419145,211,3072.5876989364624,-72.14147186279297,70.44882202148438,50.92672348022461,0.0,-70.74836730957031,-71.21343994140625,-0.3917211890220642
156,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,136,-293.3206653165817,422145,212,3087.9326269626617,-65.96033477783203,64.896484375,50.03064727783203,0.0,-66.96331787109375,-65.53838348388672,-0.7816877961158752
157,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,137,-293.41176985263826,425145,213,3103.0666399002075,-77.03797149658203,76.38107299804688,26.29839515686035,0.0,-77.81986999511719,-77.91295623779297,-0.38976579904556274
158,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,137,-293.5067373752594,428145,214,3119.774292945862,-75.93962860107422,74.62876892089844,123.5383071899414,0.0,-76.11288452148438,-76.85567474365234,-0.5872254967689514
159,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,137,-293.58727273464206,431145,215,3135.5366699695587,-69.5326156616211,68.27275085449219,92.38372802734375,0.0,-68.79812622070312,-69.0549087524414,-0.3901541233062744
160,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,137,-293.6559730911255,434145,216,3151.143555879593,-65.91545867919922,64.99752044677734,31.615005493164062,0.0,-66.3097152709961,-65.55714416503906,-0.3914104998111725
161,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,138,-293.74663947582246,437145,217,3166.5292868614197,-70.54145050048828,68.83061218261719,38.50468826293945,0.0,-70.29415130615234,-70.03532409667969,-0.1951504796743393
162,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,138,-293.81144669055936,440145,218,3182.376997947693,-72.27383422851562,69.9610824584961,118.356201171875,0.0,-73.65138244628906,-73.3896255493164,-0.5858503580093384
163,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,138,-293.8917588376999,443145,219,3197.7068338394165,-62.760719299316406,59.43894958496094,95.5575180053711,0.0,-63.15611267089844,-63.58303451538086,-0.5863180756568909
164,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,138,-293.95910413265227,446145,220,3213.686257839203,-65.70115661621094,63.05847930908203,112.59037780761719,0.0,-65.59529113769531,-65.38780212402344,-0.39126211404800415
165,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,139,-294.0359592485428,449145,221,3229.3067190647125,-67.83978271484375,64.43929290771484,48.20521926879883,0.0,-67.6054916381836,-68.26464080810547,-0.5865157842636108
166,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,139,-294.08529740810394,452145,222,3244.810579061508,-66.43563842773438,63.94630432128906,54.81622314453125,0.0,-65.90718078613281,-66.08968353271484,-0.7817169427871704
167,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,139,-294.14212863445283,455145,223,3260.2833819389343,-65.90656280517578,63.31125259399414,193.40335083007812,0.0,-65.04378509521484,-64.9160385131836,-0.3903847634792328
168,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,139,-294.22103421211244,458145,224,3275.810350894928,-59.878639221191406,56.81636428833008,199.96774291992188,0.0,-58.62511444091797,-58.917442321777344,-0.7815456390380859
169,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,140,-294.22630794525145,461145,225,3291.5987939834595,-62.11763381958008,59.983802795410156,98.77630615234375,0.0,-62.26530456542969,-62.19303894042969,-0.7817755341529846
170,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,140,-294.2487327384949,464145,226,3307.3392078876495,-65.6151123046875,63.59379577636719,41.51445007324219,0.0,-66.47522735595703,-66.28842163085938,-1.1729390621185303
171,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,140,-294.2698219776154,467145,227,3323.162969827652,-49.28691864013672,48.365318298339844,48.11190414428711,0.0,-49.886619567871094,-51.69219207763672,-0.19614838063716888
172,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,140,-294.30082960128783,470145,228,3338.8407759666443,-60.8121337890625,60.26715850830078,137.96963500976562,0.0,-61.13409423828125,-59.42047882080078,-0.7816954255104065
173,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,141,-294.31708550453186,473145,229,3354.3798558712006,-56.03044891357422,54.47709655761719,30.663463592529297,0.0,-55.851898193359375,-55.85634994506836,-0.39146512746810913
174,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,141,-294.3351364326477,476145,230,3370.043534040451,-77.04744720458984,74.63675689697266,245.3484344482422,0.0,-77.65388488769531,-77.21421813964844,-0.9776654243469238
175,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,141,-294.35874722480776,479145,231,3385.5886290073395,-55.9576416015625,53.1246452331543,32.68107986450195,0.0,-56.16913986206055,-55.23919677734375,-0.9774149656295776
176,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,141,-294.3699960708618,482145,232,3401.2509908676147,-46.98854064941406,45.53277587890625,186.25765991210938,0.0,-47.882240295410156,-46.96401596069336,-0.0005844011902809143
177,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,141,-294.38857193946836,485145,233,3417.0126440525055,-53.92827606201172,52.77363204956055,113.22639465332031,0.0,-54.478111267089844,-52.948028564453125,-0.9767230749130249
178,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,142,-294.39846336364747,488145,234,3432.242588996887,-74.74505615234375,71.02000427246094,52.48970413208008,0.0,-72.47479248046875,-74.23011779785156,-0.5861907005310059
179,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,142,-294.4232562923431,491145,235,3447.9751801490784,-65.3355712890625,62.66314697265625,66.8369140625,0.0,-66.00274658203125,-66.56004333496094,-0.7814132571220398
180,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,142,-294.4398488903046,494145,236,3463.349774122238,-52.048954010009766,51.11389923095703,32.20454406738281,0.0,-51.44892883300781,-51.2564811706543,7.662177085876465e-05
181,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,142,-294.45428677558897,497145,237,3479.140983104706,-56.52167892456055,55.39673614501953,60.254676818847656,0.0,-56.62845993041992,-55.472999572753906,-0.5864434242248535
182,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,143,-294.4788215446472,500145,238,3494.5004098415375,-58.58955764770508,57.591270446777344,95.56413269042969,0.0,-58.81239700317383,-57.84941482543945,-0.5860655307769775
183,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,143,-294.49849353790285,503145,239,3510.3335218429565,-58.917354583740234,58.33195877075195,47.73641586303711,0.0,-58.48249816894531,-57.87649154663086,-0.0009744763374328613
184,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,143,-294.5177587890625,506145,240,3526.2982630729675,-59.40032196044922,56.842872619628906,63.787391662597656,0.0,-59.14789962768555,-60.08619689941406,-0.0007507838308811188
185,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,143,-294.5432668495178,509145,241,3541.703752040863,-80.12382507324219,76.81865692138672,186.5925750732422,0.0,-78.72952270507812,-80.04132843017578,-0.19647470116615295
186,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,143,-294.6011243247986,512145,242,3557.0973110198975,-69.04304504394531,65.96284484863281,276.06646728515625,0.0,-68.2747573852539,-68.84719848632812,-0.39103031158447266
187,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,144,-294.6453748893738,515145,243,3572.414034843445,-77.26892852783203,74.88800811767578,224.94845581054688,0.0,-77.5422592163086,-78.91963958740234,-0.5859395265579224
188,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,144,-294.65510763168334,518145,244,3587.547476053238,-60.48517608642578,58.81896209716797,238.9529571533203,0.0,-59.991004943847656,-60.80577850341797,-0.1961805671453476
189,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,144,-294.6692628002167,521145,245,3602.792428970337,-71.56977081298828,70.04109954833984,337.3706970214844,0.0,-72.20695495605469,-72.30929565429688,-0.1964445561170578
190,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,144,-294.68835220336916,524145,246,3618.310404777527,-67.97400665283203,66.78363037109375,87.61564636230469,0.0,-68.86054992675781,-68.93331909179688,-0.3911052644252777
191,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,145,-294.71028732299806,527145,247,3633.693498849869,-75.22441101074219,74.02603912353516,224.44873046875,0.0,-75.96404266357422,-75.64533233642578,-0.39546340703964233
192,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,145,-294.7333291244507,530145,248,3649.1607270240784,-75.33281707763672,72.59823608398438,95.31112670898438,0.0,-75.96588897705078,-75.44187927246094,-0.5864382982254028
193,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,145,-294.75622093200684,533145,249,3664.5267798900604,-86.42396545410156,84.15275573730469,40.71723556518555,0.0,-86.88250732421875,-86.46578979492188,-0.9762335419654846
194,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,145,-294.7767225551605,536145,250,3680.075210094452,-61.48719787597656,60.41202163696289,33.68932342529297,0.0,-61.99871063232422,-61.769798278808594,-0.3916465640068054
195,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,145,-294.83787410736085,539145,251,3695.4817140102386,-86.18054962158203,85.72704315185547,392.4875183105469,0.0,-86.76510620117188,-86.13078308105469,-0.3912326395511627
196,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,146,-294.86231046676636,542145,252,3710.8828489780426,-65.5008773803711,64.5894546508789,17.025693893432617,0.0,-64.78292083740234,-63.928775787353516,-0.0010399706661701202
197,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,146,-294.8848518562317,545145,253,3726.534560918808,-67.96730041503906,65.92364501953125,47.672149658203125,0.0,-67.30818176269531,-67.06922149658203,-0.39141809940338135
198,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,146,-294.9083078479767,548145,254,3742.1877930164337,-76.20933532714844,76.09915161132812,54.408203125,0.0,-77.49652099609375,-76.05918884277344,-0.5859867930412292
199,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,146,-294.93068427085876,551145,255,3757.43151307106,-70.00914001464844,69.29979705810547,55.638084411621094,0.0,-70.72775268554688,-70.31092834472656,-0.3911076784133911
200,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,146,-294.9426502609253,554145,256,3772.965125799179,-75.75382995605469,75.61528015136719,26.135181427001953,0.0,-77.43305206298828,-76.80586242675781,-0.7823559641838074
201,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,147,-294.9608033466339,557145,257,3788.268082857132,-60.20425033569336,57.16816711425781,40.966888427734375,0.0,-59.84883117675781,-60.602813720703125,-0.1946222186088562
202,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,147,-294.9813698387146,560145,258,3803.8834199905396,-68.4146957397461,64.95352172851562,48.247467041015625,0.0,-67.38629150390625,-68.91913604736328,-0.3911367356777191
203,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,147,-295.00414504051207,562566,259,3816.3315258026123,-62.02272415161133,,30.690689086914062,0.0,-61.367679595947266,-61.880584716796875,-0.19565421342849731
204,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,147,-295.05786049842834,565668,262,3833.117050886154,-67.3299789428711,,40.90369415283203,0.0,-66.70458221435547,-68.2940673828125,-0.7816664576530457
205,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,147,-295.1075182533264,568072,265,3846.00004696846,-64.76771545410156,,78.21312713623047,0.0,-67.54483032226562,-67.52821350097656,-0.39135071635246277
206,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,147,-295.12913046836854,569599,266,3853.8877260684967,-67.80390167236328,66.9989242553711,93.49394989013672,0.0,-67.11827850341797,-66.80847930908203,-0.3908878564834595
207,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,147,-295.1520637893677,571412,267,3863.292419910431,-46.562522888183594,,14.030738830566406,0.0,-46.734806060791016,-46.122528076171875,-0.0009100763127207756
208,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,148,-295.1860957431793,573521,268,3874.571177959442,-57.90758514404297,56.586341857910156,48.39378356933594,0.0,-58.70123291015625,-59.072105407714844,-0.19596870243549347
209,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,148,-295.214702091217,576521,269,3889.907510995865,-65.17019653320312,62.80057144165039,827.1060180664062,0.0,-65.84388732910156,-66.79130554199219,-0.1998399943113327
210,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,148,-295.217155046463,579521,270,3905.6666049957275,-56.37976837158203,55.152732849121094,37.01923370361328,0.0,-57.25532531738281,-57.33926773071289,-0.3904646933078766
211,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,148,-295.2117043876648,582521,271,3921.165123939514,-60.89009094238281,59.403968811035156,50.15654754638672,0.0,-61.552982330322266,-61.41149139404297,0.0004573483020067215
212,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,148,-214.70357301712036,585521,272,3936.947855949402,-63.80429458618164,60.10426330566406,29.302583694458008,0.0,-62.91948318481445,-64.20366668701172,-0.39131876826286316
213,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,148,-214.66195204734802,588521,273,3952.4048252105713,-56.56986999511719,54.835838317871094,240.00390625,0.0,-55.696102142333984,-56.08971405029297,-0.1951376497745514
214,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,149,-214.61061803817748,591521,274,3968.006634950638,-58.13908386230469,57.589881896972656,82.48139190673828,0.0,-57.37336349487305,-57.99089050292969,-0.19521521031856537
215,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,149,-214.58459005355834,594521,275,3983.6114590168,-50.733428955078125,49.269222259521484,23.899036407470703,0.0,-51.80412292480469,-52.10169982910156,-0.390482097864151
216,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,149,-214.5429386138916,597521,276,3999.5172140598297,-64.2132568359375,62.39228820800781,25.49826431274414,0.0,-63.93592834472656,-63.563873291015625,-0.5872560739517212
217,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,149,-214.517442483902,600521,277,4015.1245698928833,-61.261810302734375,59.50004196166992,25.873554229736328,0.0,-60.71589660644531,-60.68610382080078,-0.19640405476093292
218,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,149,-214.48760915756225,603521,278,4030.8490018844604,-56.73650360107422,55.76860046386719,23.789087295532227,0.0,-57.3697395324707,-57.594268798828125,-0.3916383385658264
219,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single/td3,149,-214.4339131259918,606521,279,4046.4045860767365,-49.98381042480469,49.30248260498047,46.89007568359375,0.0,-50.83652114868164,-48.94162368774414,-0.19561830163002014
