,log_dir,frame_per_second,policy_loss,entropy,value_loss,total_loss,grad_norm,adv_mean,ratio,total_steps,total_episodes,iteration,total_time,crash_sidewalk_rate,crash_vehicle_rate,idle_rate,speed_km_h,max_step_rate,success_rate,episode_reward,episode_length
145,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1255,0.004280673453990275,-4.577640954347757,57227.043748747994,28613.526110526844,504047.72614182695,-16.578311920166016,0.9988286066895876,5840000,5403,145,4650.504183769226,0.0049,0.0829,3.3333333333333335e-05,67.95909405735111,0.03,0.93,33565.421573458196,1151.52
146,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1255,0.007800495066345693,-4.10629121645903,45098.29992675781,22549.15774896084,452943.4958633814,-21.72764778137207,1.000164371308608,5880000,5437,146,4682.917007923126,0.0102,0.0845,0.0,64.99962899373037,0.02,0.95,34531.058115078915,1119.23
147,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1255,0.002237028348743199,-4.189213460989487,54839.849071639626,27419.926681753306,541728.8755659055,-13.396964073181152,1.0005270826128814,5920000,5474,147,4714.225435972214,0.0068,0.06903333333333334,0.0,65.10320801216427,0.03,0.95,33430.65285023622,1113.54
148,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1255,0.0064521922916472435,-4.593954110145569,45070.31677621695,22535.164825908956,468423.57290665066,-3.4228758811950684,0.9987353842992049,5960000,5512,148,4746.440809965134,0.0053,0.054533333333333336,3.3333333333333335e-05,70.48375480640091,0.04,0.94,33236.63033863227,1136.65
149,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1256,0.004268928575001132,-4.15813191991586,48983.27717347757,24491.642798477566,493484.0401091747,-3.909141778945923,0.9984636820661716,6000000,5543,149,4776.382385969162,0.009533333333333333,0.053533333333333336,0.0,63.140234446144014,0.02,0.96,34085.41383470807,1099.17
150,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1255,0.004678551000184738,-4.569665357088431,43726.323506360175,21863.1664450621,489879.35915965546,2.8820483684539795,0.9971611954462833,6040000,5580,150,4809.70169878006,0.004433333333333333,0.0753,0.0,69.5964396860616,0.03,0.95,34659.20997285511,1122.45
151,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1255,0.0037710592170090724,-3.5605416311667515,50344.68462164463,25172.345972305688,472022.6973758013,-29.212610244750977,0.999857918306803,6080000,5611,151,4843.064874649048,0.004066666666666666,0.0792,3.3333333333333335e-05,57.77283657693328,0.05,0.92,33632.38684020407,1182.21
152,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1254,0.0030953173379366025,-4.442287731170654,52256.370179787664,26128.188156675682,487114.9137369792,-22.719757080078125,1.0000668331598623,6120000,5645,152,4877.365028858185,0.014266666666666667,0.09026666666666666,0.0,64.77896057918421,0.06,0.91,33031.79893685251,1201.68
153,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1254,0.007078824366833895,-4.116131933377339,47541.020288085936,23770.51723476312,494818.1903044872,-6.918993949890137,1.0006760687782215,6160000,5681,153,4911.095907926559,0.003933333333333333,0.0609,3.3333333333333335e-05,62.97633494249074,0.05,0.92,33335.69859748015,1183.95
154,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1253,0.002912911986454557,-4.839047593031174,54964.24538386418,27482.12549203726,538393.3881460336,-10.903301239013672,0.9994042464555838,6200000,5721,154,4946.4408078193665,0.005366666666666666,0.0624,0.0001,70.40763540529761,0.03,0.92,33810.75289547976,1106.07
155,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1252,0.006479224765924021,-4.965498315371,42767.563655598955,21383.788314741087,506666.19880308496,3.524348497390747,1.0005179370443027,6240000,5758,155,4980.6220507621765,0.0047666666666666664,0.04496666666666667,0.0,72.21677891947101,0.02,0.93,34702.729853463,1090.88
156,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1251,0.003097627534925078,-4.9259684629929374,46853.55245330028,23426.779368552183,528379.4329677484,3.031435966491699,1.0002176408584302,6280000,5794,156,5017.024574041367,0.0048,0.04783333333333333,3.3333333333333335e-05,71.54042588585882,0.0,0.96,35902.06882272963,1058.68
157,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1251,0.0029347427235617758,-4.161088113295726,38812.45830140725,19406.232049091046,481662.30633513624,-53.360618591308594,1.001353847522002,6320000,5828,157,5050.414142847061,0.0036666666666666666,0.15033333333333335,0.0,56.23937109681236,0.01,0.98,36198.35282050729,1089.72
158,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1251,0.004907984720417657,-4.501828072621272,45650.5696883764,22825.28969257061,469273.3213591747,-17.315195083618164,0.999344748373215,6360000,5863,158,5082.103462934494,0.004966666666666667,0.05736666666666667,0.0,68.8377535996928,0.04,0.95,34275.51295479281,1142.35
159,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1251,0.005795789685231657,-4.856621659413362,49874.96053435497,24937.486018254207,514348.4374649439,-16.422794342041016,0.9995888739442214,6400000,5899,159,5115.294579029083,0.007333333333333333,0.11713333333333334,0.0,66.34547564635791,0.04,0.95,33532.37953971434,1153.41
160,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1250,0.005023449358757203,-4.913015562448746,46884.361782602165,23442.185816055688,503765.0521985176,-11.030101776123047,1.0004440784072264,6440000,5936,160,5148.711874723434,0.007066666666666666,0.06273333333333334,3.3333333333333335e-05,69.39168896382242,0.02,0.94,34363.56005473865,1118.22
161,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1250,0.003480123574935043,-4.229562336053604,56841.65001126803,28420.828513746994,531138.9436197917,-9.508646965026855,0.9971671676788575,6480000,5969,161,5182.083340883255,0.013266666666666666,0.058166666666666665,0.0,64.0337522087082,0.02,0.94,33934.99916505636,1121.34
162,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1250,0.0065991320669686855,-4.851491804917654,49275.615814052486,24637.814453125,532190.6071965144,0.6864095330238342,0.9984350189948693,6520000,6005,162,5215.622364997864,0.004533333333333334,0.05433333333333333,0.0,72.06895531831869,0.03,0.95,34419.89282396872,1128.25
163,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1249,-0.0003301036587426773,-4.934093509576259,69275.53077048277,34637.76514548277,603666.0175731169,-11.371009826660156,1.000257154993522,6560000,6043,163,5248.315048933029,0.004966666666666667,0.06666666666666667,0.0,70.21944020857279,0.02,0.96,35215.535528941946,1110.66
164,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1249,0.005662249027936456,-4.885105523084983,52520.7609775641,26260.386135942506,528862.9222355769,-11.155527114868164,0.9997914682214076,6600000,6079,164,5281.680130720139,0.0054,0.0758,0.0,68.64967832353236,0.02,0.96,35398.24923117037,1112.5
165,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1249,0.006483909375338743,-4.830113716920217,44453.01010429187,22226.511546286558,481812.8687800481,-9.055215835571289,1.0014291321619964,6640000,6116,165,5315.39053273201,0.006966666666666667,0.056133333333333334,3.3333333333333335e-05,70.3060660468308,0.01,0.96,35575.85696633126,1102.62
166,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1248,0.006166740554647568,-4.479155251765863,45497.705733548675,22748.85901567508,480008.0265625,-36.96745681762695,0.999768434273891,6680000,6151,166,5349.061251878738,0.012266666666666667,0.105,0.0,60.631193149936806,0.03,0.94,34482.18755154652,1126.5
167,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1248,0.005683155844991024,-5.0004826713831,42942.11563000801,21471.06352726863,542740.950761218,-15.039148330688477,1.0002453865149081,6720000,6187,167,5383.099268913269,0.004233333333333334,0.11496666666666666,0.0,66.61380881217835,0.02,0.96,35323.76607564594,1106.36
168,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,0.007646298676114291,-5.150032613216302,40769.67529797676,20384.84529371995,497843.6302483974,0.4633094370365143,0.9993365710744491,6760000,6223,168,5418.133973836899,0.0047666666666666664,0.0517,0.0,72.49345257753197,0.03,0.97,34663.75601142378,1122.03
169,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,0.005146004881363553,-4.87851254817767,46735.7862091847,23367.898259715545,566358.7548577724,-2.378627061843872,0.9999607951595233,6800000,6259,169,5452.571827888489,0.0049,0.05506666666666667,0.0,68.80176829243936,0.01,0.99,35914.045538386854,1082.15
170,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,0.003147121391390474,-4.7126876751581825,56388.75996469351,28194.3830084385,522482.68202624196,-28.167219161987305,1.0004849752172447,6840000,6297,170,5486.5093059539795,0.009733333333333333,0.058133333333333335,3.3333333333333335e-05,69.62881710278263,0.01,0.96,35675.44442501239,1089.87
171,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,0.03307804845733186,-5.088243570541724,43248.0088654347,21624.0375384991,481054.3173026843,-3.1187562942504883,0.9714985169661351,6880000,6335,171,5521.505906820297,0.005,0.0445,0.0,72.10842813338905,0.01,0.96,35771.75413961118,1090.35
172,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,0.0003895369541192523,-4.131346849600474,46343.091786858975,23171.5462114383,465762.91436798876,-18.97357940673828,0.99977737955558,6920000,6369,172,5552.189569711685,0.004733333333333333,0.051366666666666665,3.3333333333333335e-05,62.872262482224315,0.02,0.95,35409.632412973064,1098.15
173,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,-0.00033985351575001213,-4.265445965069991,53167.54224634415,26583.77075445713,523785.1791816907,-30.873828887939453,1.0006264672829555,6960000,6404,173,5582.951233863831,0.0127,0.08693333333333333,0.0,66.71966356522245,0.02,0.96,35355.19552804321,1109.9
174,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,0.0014076467527327342,-4.390444583770556,48394.33703801082,24197.169886505908,544472.7064403045,-17.53183364868164,0.9997825245826673,7000000,6441,174,5614.845046758652,0.005666666666666667,0.0826,3.3333333333333335e-05,66.7200098946917,0.03,0.93,33731.86876938584,1127.39
175,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,0.001298148618139422,-4.385028522901046,43239.669931891025,21619.83631998698,498973.9093349359,-26.60300636291504,1.000753721747643,7040000,6476,175,5647.314693927765,0.012133333333333333,0.052566666666666664,0.0,68.8773353503458,0.03,0.94,33769.42496674768,1133.93
176,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,0.0008331327984193101,-4.44196886924597,53416.52217172476,26708.261847080328,536660.018354367,7.80282735824585,0.9993128850291937,7080000,6511,176,5679.7713668346405,0.005066666666666666,0.06526666666666667,0.0,66.1763268482716,0.03,0.95,34126.48239459763,1127.66
177,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,0.0015138285507325631,-4.455534291878725,53966.93905936999,26983.47107872596,510851.5648187099,-12.53266716003418,0.998616896607937,7120000,6547,177,5712.121160984039,0.008666666666666666,0.09406666666666667,3.3333333333333335e-05,67.3601120623102,0.02,0.96,34799.99303707529,1113.65
178,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,0.0018242959468923988,-4.586870784331591,51791.45850861378,25895.731017753405,516459.52431390225,-3.2182083129882812,0.9996724914663877,7160000,6585,178,5744.073812961578,0.0059,0.06646666666666666,0.0,70.60133550943796,0.02,0.96,34864.55809869364,1118.44
179,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,0.002049601609663417,-4.446255641105847,51800.4532032502,25900.228667743388,549219.8109625401,2.7207977771759033,0.9992758110929758,7200000,6621,179,5775.692069768906,0.006066666666666666,0.05553333333333333,3.3333333333333335e-05,67.90752673573915,0.02,0.95,34842.96782267693,1111.06
180,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,0.0013309597473543807,-4.59088096282421,50480.85275315505,25240.427661132813,542330.1049379007,-0.9957212209701538,0.9988961855188394,7240000,6657,180,5807.256392002106,0.004566666666666667,0.07403333333333334,0.0,71.03471902640645,0.01,0.97,35793.98085022938,1080.32
181,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,0.001986866434946513,-4.47393298974404,42471.93424166166,21235.969176933093,439245.25787760416,-24.535667419433594,1.0006712093567236,7280000,6695,181,5839.132119894028,0.0027,0.12323333333333333,6.666666666666667e-05,63.57416708397269,0.02,0.95,33816.07559077789,1095.54
182,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,0.0027857350354166463,-3.7618727379884476,37256.67683042869,18628.341216571513,436818.8834284856,-28.028841018676758,1.0001301248486225,7320000,6726,182,5869.5352420806885,0.0028666666666666667,0.1068,0.0,57.35946191361708,0.04,0.93,32854.75370343438,1129.88
183,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,0.001440932455424888,-4.494353003379626,43449.88477313702,21724.943834510217,517828.9350160256,-9.597530364990234,0.9992008213049326,7360000,6763,183,5900.518357038498,0.0046,0.054766666666666665,0.0,68.65906044460498,0.05,0.92,32991.765142497214,1144.7
184,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,0.0012057026866853285,-4.430031495980727,47243.05688977364,23621.529603928786,525665.8067057292,-1.7745352983474731,0.9992814003274991,7400000,6799,184,5931.307952880859,0.0042,0.0573,0.0001,66.03972715672026,0.04,0.92,33998.15036999471,1149.13
185,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,0.0018101368257656503,-4.795320812249795,46250.2986716246,23125.151111778847,519079.8000801282,-12.11721420288086,0.9993325873063161,7440000,6837,185,5964.718909025192,0.0041,0.067,0.0,71.97905593094154,0.01,0.96,35565.11983294174,1094.35
186,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,0.0018225405996557897,-4.6502594730792906,59638.10925355569,29819.05641088241,533048.0324919872,-26.477153778076172,0.9990372058290702,7480000,6874,186,5998.9548580646515,0.0131,0.07393333333333334,0.0001,69.44355965603539,0.0,0.94,34873.15821958455,1068.71
187,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,0.0004217500171552484,-4.2220283355468355,45207.36677308694,22603.68378468049,482199.26100260415,-20.83745574951172,1.000871705588622,7520000,6911,187,6030.167297840118,0.0041333333333333335,0.0545,0.0,66.49995583076688,0.01,0.96,35191.14766175563,1082.66
188,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,0.0006889520912992362,-4.619574213944949,55902.05511067708,27951.028284004406,562715.7697666266,-3.4494788646698,0.9989478412346963,7560000,6946,188,6062.0814390182495,0.004933333333333333,0.06593333333333333,3.3333333333333335e-05,71.66327435108853,0.01,0.95,34556.15631471492,1084.2
189,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,0.002382950465648602,-4.855032494434943,35905.68157489483,17952.84321977664,463228.1540965545,2.543203592300415,0.9997429964634088,7600000,6984,189,6094.378864765167,0.004033333333333333,0.06136666666666667,0.0,72.67167929464884,0.01,0.98,35409.685133200976,1085.58
190,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,0.0016663815065000493,-3.968421601332151,56319.87041391226,28159.93691030649,490440.89088541665,-44.92456817626953,1.0005112739709707,7640000,7018,190,6126.522207736969,0.008966666666666666,0.1298,0.0001,56.37278142670168,0.0,0.96,34992.50792702693,1077.95
191,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,0.0026279641231760765,-4.4234514184487175,53180.688865935495,26590.347028996395,539393.3423727965,-13.529443740844727,1.000653486335889,7680000,7055,191,6160.406054973602,0.004933333333333333,0.07163333333333333,0.0,68.07769695575989,0.02,0.95,33386.28094697948,1116.48
192,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,0.004270205061169317,-4.774379191643153,40689.23178147536,20344.62017227564,491462.7236227965,5.216961860656738,0.9993882178114011,7720000,7092,192,6192.794246912003,0.0034333333333333334,0.04476666666666667,0.0,71.79127684432088,0.03,0.92,32130.37966493061,1124.22
193,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,0.0016630705626597866,-4.6068423867225645,42804.71077724359,21402.35697146685,486721.73700921476,-10.011123657226562,1.000024743989492,7760000,7129,193,6223.768589735031,0.0099,0.0665,6.666666666666667e-05,64.56556946520857,0.01,0.95,34595.78416784579,1084.82
194,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,0.0044567313255706375,-4.555764447420072,40450.6635554387,20225.33627334986,520247.598828125,1.9316320419311523,1.0001608199416063,7800000,7164,194,6255.249741792679,0.004,0.051333333333333335,3.3333333333333335e-05,67.62358559202148,0.02,0.95,34985.21737292804,1118.5
195,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,0.0038380842397693926,-5.11585754431211,45161.89706280048,22580.952385692108,558041.6606219952,5.705059051513672,1.0006120778429202,7840000,7201,195,6286.673415899277,0.004533333333333334,0.039233333333333335,0.0,72.5939396136483,0.01,0.96,35487.37044030934,1099.88
196,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,0.0049657610970406,-5.105702034938029,44270.59340820312,22135.30169959435,521314.49367487984,1.2028659582138062,1.0003114718657273,7880000,7239,196,6318.653382778168,0.004333333333333333,0.06366666666666666,0.0,72.37393018042665,0.01,0.98,36065.365003992745,1084.39
197,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,0.0020550438983497235,-4.796371920597859,64332.12760291466,32166.065770858375,548144.182441907,-26.273359298706055,1.0007000264448997,7920000,7278,197,6350.369561910629,0.012533333333333334,0.07793333333333333,3.3333333333333335e-05,69.1922940081866,0.0,0.95,35369.1782537942,1049.27
198,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,0.0020888759326249456,-4.527901154909379,38475.0571095002,19237.530672513523,455779.3644130609,-13.381454467773438,1.0005160640065487,7960000,7311,198,6380.862679719925,0.0039,0.0769,0.0,67.06803554454751,0.02,0.93,34501.72393376313,1090.21
199,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,0.004432550014984699,-4.989708864383209,37498.73817545573,18749.37357835036,523701.6854266827,-3.0769612789154053,0.9997063355950209,8000000,7347,199,6411.990454673767,0.0047666666666666664,0.05363333333333333,0.0,72.10058256289128,0.02,0.93,34419.864634857004,1105.01
200,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1247,0.00565335762504942,-5.177266776561737,36995.08287447416,18497.54703932542,507236.0951772836,0.09161259979009628,0.9996941956189963,8040000,7386,200,6447.059614896774,0.004366666666666666,0.0526,0.0,72.18401238911892,0.02,0.98,36095.54565990178,1121.4
201,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,0.0049919406547605134,-5.024734062109238,48715.29592598157,24357.652927183495,521781.3636518429,-12.265617370605469,0.9993309878003903,8080000,7424,201,6481.66835474968,0.004933333333333333,0.05843333333333333,0.0,71.28953918351881,0.0,1.0,36637.46101593995,1068.78
202,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1246,0.00483499135186251,-4.805495646061042,42181.01098820613,21090.510303360377,519610.1586889022,-12.642518997192383,0.999552824252691,8120000,7460,202,6513.5966737270355,0.0058,0.0532,6.666666666666667e-05,69.56892288522849,0.0,0.98,35540.06815985117,1075.15
203,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1245,0.008434388895656389,-5.148085671204787,46699.197582381814,23349.607255984574,512292.9790214343,-18.69671630859375,0.9993778218443577,8160000,7498,203,6549.533276796341,0.005066666666666666,0.0764,3.3333333333333335e-05,71.32799207064049,0.0,0.96,34850.53221180383,1061.88
204,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1245,0.004132051546222124,-5.157473866144816,46664.20392816006,23332.105986453324,543923.2530298478,-0.9777490496635437,0.999552380771209,8200000,7536,204,6583.678534984589,0.005733333333333333,0.050366666666666664,0.0,71.77806141908799,0.0,0.96,35151.23661150056,1054.27
205,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1245,0.0036876994968714338,-5.010272595515618,45258.14787910657,22629.077569110577,508946.36899539264,-19.389169692993164,1.0000131109586128,8240000,7573,205,6617.048320770264,0.0035,0.09166666666666666,0.0,68.28984945137442,0.01,0.96,35018.84816023719,1075.19
206,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1245,0.0048178089130371336,-5.158518992020533,46898.74776767829,23449.37872721354,470762.5811798878,-8.511940956115723,1.0002735546766184,8280000,7607,206,6648.957375049591,0.0094,0.04986666666666666,0.0,69.61287484869845,0.01,0.96,35258.03054696086,1077.52
207,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1242,0.005622541225210835,-4.823061795418079,36648.55790452223,18324.2845302484,471576.45814302884,-20.635194778442383,0.9992993587866807,8320000,7643,207,6694.650251865387,0.004666666666666667,0.06306666666666666,3.3333333333333335e-05,62.924691465154815,0.02,0.95,35028.18637357526,1098.34
208,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1242,0.005878602983862854,-4.9901009171437,45561.942821013625,22780.977307441906,516230.8317057292,10.124366760253906,0.9999050853726191,8360000,7680,208,6726.935495853424,0.004733333333333333,0.0536,0.0,70.86796884328358,0.03,0.94,35000.36435267629,1116.76
209,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1242,0.0039019417641565014,-5.219053358298082,42667.01619528746,21333.51199575571,545402.3917317708,6.7493767738342285,0.9999538880892289,8400000,7717,209,6760.018636703491,0.0036666666666666666,0.0686,0.0,71.20932189110054,0.03,0.95,35334.223548090966,1127.49
210,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1239,0.006062729014247918,-5.2793955848767204,47809.30688226162,23904.659506147334,535041.2820763221,-1.9274914264678955,0.9996153083367225,8440000,7756,210,6806.728050947189,0.004033333333333333,0.0633,3.3333333333333335e-05,71.9449717360758,0.0,0.97,35526.32439130997,1054.0
211,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1239,0.005199072547764398,-5.259120129621946,43005.98676444812,21502.99858210637,548681.7789863782,6.760656833648682,0.9971807329318463,8480000,7793,211,6841.5393669605255,0.0049,0.049466666666666666,0.0,71.15837848406831,0.0,0.97,35577.150469867156,1052.43
212,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1239,0.004014590785402852,-4.138585970799128,42040.13881335136,21020.073395557894,512997.361733774,-2.1999011039733887,0.9989801562749423,8520000,7827,212,6873.083541631699,0.005833333333333334,0.043333333333333335,0.0,61.481589246806706,0.02,0.95,35505.30745203726,1099.55
213,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1239,0.003536741725222852,-5.156740081921602,49105.863763271234,24552.935556265023,557513.6344501202,4.920318126678467,1.0002300616640312,8560000,7863,213,6908.067608833313,0.004566666666666667,0.059,0.0,71.36401591906872,0.02,0.96,35800.276039498734,1109.02
214,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1238,0.0006835820539914167,-4.9739438738578405,60262.42178610777,30131.211527819512,572653.6590494792,-43.3037109375,0.9999024942517281,8600000,7901,214,6942.1681118011475,0.009366666666666667,0.131,0.0,64.26340212467466,0.02,0.95,34717.777985746034,1107.5
215,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1238,0.12399667802681692,-4.494116948506771,45192.54866411258,22596.398361127805,529032.4616987179,12.566117286682129,0.486372856509227,8640000,7937,215,6973.653767824173,0.005833333333333334,0.05603333333333333,0.0,71.7928177127765,0.01,0.96,34181.03521205044,1086.17
216,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1239,0.0014207978643333682,-2.5892021951002953,112049.55856870994,56024.78072040265,546909.1708082933,-502.8461608886719,1.0017877510724924,8680000,7961,216,7001.0389058589935,0.288,0.045733333333333334,3.3333333333333335e-05,37.26175567761282,0.02,0.93,25770.143487996625,1199.53
217,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1240,0.003027392284443172,-3.0349866815102406,137576.18149038462,68788.0939052484,645862.0402644231,-395.50042724609375,1.0015932884353858,8720000,7985,217,7028.408107757568,0.24406666666666665,0.055466666666666664,6.666666666666667e-05,45.77059719856741,0.02,0.89,16539.894216214005,1334.17
218,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v1.5/ppo,1241,0.002365906452252649,-2.413841041846153,142367.6749298878,71183.8398061899,668573.3013621795,-285.1210632324219,1.0003446315343563,8760000,8011,218,7055.979830741882,0.19566666666666666,0.06536666666666667,6.666666666666667e-05,41.554245376219804,0.01,0.87,8253.523143727369,1445.03
